0.260601,0.00834527,0.259695,-0.0283449,0.0454367,-0.0374605,0.433621,0.0122296,-2.9090200000000007e-18,0.334115,-0.0794384,-3.65984e-18,0.130555,0.0248175,-2.5868e-18,0.19151,-0.0524826,1.39066e-309
0.262055,0.0088131,0.258812,-0.0262292,0.0454151,-0.0385101,0.433621,0.0122296,-2.9090200000000007e-18,0.334115,-0.0794384,-3.65984e-18,0.130555,0.0248175,-2.5868e-18,0.194175,-0.0524078,1.39066e-309
0.263533,0.00924633,0.257941,-0.0237955,0.0447406,-0.0395649,0.433621,0.0122296,-2.9090200000000007e-18,0.334115,-0.0794384,-3.65984e-18,0.130555,0.0248175,-2.5868e-18,0.196664,-0.052338,1.39066e-309
0.265032,0.00964459,0.257091,-0.0211248,0.0434429,-0.0406222,0.433621,0.0122296,-2.9090200000000007e-18,0.334115,-0.0794384,-3.65984e-18,0.130555,0.0248175,-2.5868e-18,0.198983,-0.052273,1.39066e-309
0.266551,0.0100075,0.256273,-0.0182978,0.0415512,-0.0416796,0.433621,0.0122296,-2.9090200000000007e-18,0.334118,-0.0794381,9.93596e-06,0.130555,0.0248175,-2.5868e-18,0.201136,-0.0522126,1.39066e-309
0.268086,0.0103348,0.255498,-0.0153954,0.039095,-0.0427346,0.433621,0.0122296,-2.9090200000000007e-18,0.33417,-0.0794342,0.000146899,0.130555,0.0248175,-2.5868e-18,0.20313,-0.0521566,1.39066e-309
0.269637,0.0106261,0.254777,-0.0124985,0.0361036,-0.0437847,0.433621,0.0122296,-2.9090200000000007e-18,0.334288,-0.0794255,0.000437915,0.130555,0.0248175,-2.5868e-18,0.204969,-0.052105,1.39066e-309
0.2712,0.010881,0.25412,-0.00968778,0.0326066,-0.0448274,0.433621,0.0122296,-2.9090200000000007e-18,0.334478,-0.0794114,0.000874298,0.130555,0.0248175,-2.5868e-18,0.206659,-0.0520576,1.39066e-309
0.272775,0.0110991,0.253539,-0.00704414,0.0286333,-0.0458602,0.433621,0.0122296,-2.9090200000000007e-18,0.334744,-0.0793916,0.00144737,0.130555,0.0248175,-2.5868e-18,0.208205,-0.0520142,1.39066e-309
0.274358,0.0112802,0.253044,-0.00464841,0.024213,-0.0468805,0.433621,0.0122296,-2.9090200000000007e-18,0.335093,-0.0793657,0.00214843,0.130555,0.0248175,-2.5868e-18,0.209614,-0.0519747,1.39066e-309
0.275949,0.0114238,0.252646,-0.0025814,0.0193753,-0.047886,0.433621,0.0122296,-2.9090200000000007e-18,0.335531,-0.0793332,0.00296881,0.130555,0.0248175,-2.5868e-18,0.210889,-0.0519389,1.39066e-309
0.277544,0.0115298,0.252353,-0.00090826,0.0141616,-0.0488736,0.433621,0.0122296,-2.9090200000000007e-18,0.336062,-0.0792938,0.00389983,0.130555,0.0248175,-2.5868e-18,0.212037,-0.0519067,1.39066e-309
0.279142,0.0115984,0.252165,0.000368628,0.00866214,-0.0498386,0.433621,0.0122296,-2.9090200000000007e-18,0.336692,-0.079247,0.00493279,0.130555,0.0248175,-2.5868e-18,0.213062,-0.051878,1.39066e-309
0.280741,0.0116302,0.252079,0.00126256,0.00297903,-0.050776,0.433621,0.0122296,-2.9090200000000007e-18,0.337427,-0.0791924,0.00605901,0.130555,0.0248175,-2.5868e-18,0.213971,-0.0518525,1.39066e-309
0.282339,0.0116255,0.252092,0.00178684,-0.00278545,-0.0516805,0.433621,0.0122296,-2.9090200000000007e-18,0.338272,-0.0791296,0.00726981,0.130555,0.0248175,-2.5868e-18,0.214768,-0.0518301,1.39066e-309
0.283934,0.0115848,0.252201,0.00195476,-0.00852907,-0.052547,0.433621,0.0122296,-2.9090200000000007e-18,0.339233,-0.0790583,0.00855651,0.130555,0.0248175,-2.5868e-18,0.21546,-0.0518107,1.39066e-309
0.285523,0.0115087,0.252402,0.00177962,-0.0141496,-0.0533705,0.433621,0.0122296,-2.9090200000000007e-18,0.340315,-0.0789779,0.00991042,0.130555,0.0248175,-2.5868e-18,0.21605,-0.0517941,1.39066e-309
0.287105,0.0113975,0.252693,0.00127473,-0.0195448,-0.0541456,0.433621,0.0122296,-2.9090200000000007e-18,0.341524,-0.0788881,0.0113229,0.130555,0.0248175,-2.5868e-18,0.216545,-0.0517803,1.39066e-309
0.288679,0.0112517,0.25307,0.000453372,-0.0246124,-0.0548674,0.433621,0.0122296,-2.9090200000000007e-18,0.342865,-0.0787885,0.0127851,0.130555,0.0248175,-2.5868e-18,0.216951,-0.0517689,1.39066e-309
0.290241,0.0110717,0.253532,-0.000671144,-0.0292503,-0.0555306,0.433621,0.0122296,-2.9090200000000007e-18,0.344344,-0.0786787,0.0142886,0.130555,0.0248175,-2.5868e-18,0.217272,-0.0517599,1.39066e-309
0.29179,0.0108581,0.254074,-0.00208552,-0.033356,-0.0561302,0.433621,0.0122296,-2.9090200000000007e-18,0.345966,-0.0785583,0.0158245,0.130555,0.0248175,-2.5868e-18,0.217513,-0.0517531,1.39066e-309
0.293324,0.0106113,0.254692,-0.00376815,-0.0368457,-0.0566618,0.433621,0.0122296,-2.9090200000000007e-18,0.347737,-0.0784267,0.0173842,0.130555,0.0248175,-2.5868e-18,0.217681,-0.0517484,1.39066e-309
0.294841,0.0103322,0.255378,-0.0056642,-0.039708,-0.0571249,0.433621,0.0122296,-2.9090200000000007e-18,0.349662,-0.0782838,0.018959,0.130555,0.0248175,-2.5868e-18,0.21778,-0.0517456,1.39066e-309
0.296339,0.0100218,0.256119,-0.00771051,-0.0419498,-0.0575197,0.433621,0.0122296,-2.9090200000000007e-18,0.351747,-0.0781289,0.0205402,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.297816,0.0096811,0.256905,-0.00984394,-0.0435778,-0.0578466,0.433621,0.0122296,-2.9090200000000007e-18,0.353998,-0.0779618,0.0221192,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.29927,0.00931098,0.257725,-0.0120013,-0.044599,-0.0581058,0.433621,0.0122296,-2.9090200000000007e-18,0.356419,-0.0777819,0.0236872,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.300699,0.00891243,0.258568,-0.0141195,-0.0450203,-0.0582975,0.433621,0.0122296,-2.9090200000000007e-18,0.359017,-0.077589,0.0252356,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.302101,0.00848641,0.259424,-0.0161354,-0.0448484,-0.0584222,0.433621,0.0122296,-2.9090200000000007e-18,0.361797,-0.0773826,0.0267557,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.303474,0.00803389,0.26028,-0.0179858,-0.0440903,-0.05848,0.433621,0.0122296,-2.9090200000000007e-18,0.364764,-0.0771622,0.0282388,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.304817,0.00755581,0.261127,-0.0196076,-0.0427529,-0.0584712,0.433621,0.0122296,-2.9090200000000007e-18,0.367924,-0.0769275,0.0296762,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.306126,0.00705316,0.261953,-0.0209376,-0.0408428,-0.0583961,0.433621,0.0122296,-2.9090200000000007e-18,0.371283,-0.0766781,0.0310592,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.307401,0.00652695,0.262749,-0.0219245,-0.0383758,-0.0582553,0.433621,0.0122296,-2.9090200000000007e-18,0.374846,-0.0764135,0.0323792,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.30864,0.00597852,0.263508,-0.0225647,-0.0354013,-0.05805,0.433621,0.0122296,-2.9090200000000007e-18,0.378618,-0.0761334,0.0336274,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.309843,0.00540928,0.264226,-0.0228661,-0.0319778,-0.0577819,0.433621,0.0122296,-2.9090200000000007e-18,0.382605,-0.0758373,0.0347952,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.311007,0.00482064,0.264897,-0.0228368,-0.0281636,-0.0574525,0.433621,0.0122296,-2.9090200000000007e-18,0.386813,-0.0755248,0.0358739,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.312132,0.00421401,0.265516,-0.022485,-0.024017,-0.0570633,0.433621,0.0122296,-2.9090200000000007e-18,0.391247,-0.0751956,0.0368549,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.313218,0.00359078,0.26608,-0.0218188,-0.0195963,-0.056616,0.433621,0.0122296,-2.9090200000000007e-18,0.395912,-0.0748491,0.0377293,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.314262,0.00295237,0.266582,-0.0208463,-0.0149598,-0.0561122,0.433621,0.0122296,-2.9090200000000007e-18,0.400814,-0.074485,0.0384887,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.315264,0.00230019,0.267018,-0.0195755,-0.0101659,-0.0555533,0.433621,0.0122296,-2.9090200000000007e-18,0.405959,-0.0741029,0.0391241,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.316224,0.00163565,0.267382,-0.0180146,-0.00527277,-0.0549409,0.433621,0.0122296,-2.9090200000000007e-18,0.411353,-0.0737024,0.0396271,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.317138,0.000960139,0.267671,-0.0161716,-0.000338831,-0.0542767,0.433621,0.0122296,-2.9090200000000007e-18,0.417,-0.073283,0.0399888,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.318008,0.000275053,0.267879,-0.0140611,0.00457888,-0.0535628,0.433621,0.0122296,-2.9090200000000007e-18,0.422906,-0.0728444,0.0402006,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.318833,-0.000418346,0.268008,-0.0117228,0.00942831,-0.0528039,0.433621,0.0122296,-2.9090200000000007e-18,0.429068,-0.0723868,0.0402539,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.319613,-0.00111882,0.26806,-0.00920316,0.0141587,-0.0520053,0.433621,0.0122296,-2.9090200000000007e-18,0.435146,-0.0719354,0.0401446,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.320348,-0.00182512,0.268036,-0.0065483,0.0187191,-0.0511723,0.433621,0.0122296,-2.9090200000000007e-18,0.440962,-0.0715035,0.0398797,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.321039,-0.00253601,0.267937,-0.00380451,0.0230589,-0.0503103,0.433621,0.0122296,-2.9090200000000007e-18,0.44652,-0.0710908,0.039468,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.321686,-0.00325026,0.267767,-0.00101804,0.0271272,-0.0494244,0.433621,0.0122296,-2.9090200000000007e-18,0.451826,-0.0706967,0.038918,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.322288,-0.00396662,0.267526,0.00176485,0.0308732,-0.0485201,0.433621,0.0122296,-2.9090200000000007e-18,0.456887,-0.0703209,0.0382385,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.322847,-0.00468385,0.267217,0.00449791,0.0342462,-0.0476026,0.433621,0.0122296,-2.9090200000000007e-18,0.461706,-0.069963,0.0374383,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.323362,-0.00540071,0.266841,0.00713488,0.0371952,-0.0466773,0.433621,0.0122296,-2.9090200000000007e-18,0.46629,-0.0696226,0.0365258,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.323834,-0.00611596,0.2664,0.00962953,0.0396695,-0.0457494,0.433621,0.0122296,-2.9090200000000007e-18,0.470645,-0.0692992,0.0355099,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.324262,-0.0068285,0.265897,0.0119395,0.0416293,-0.0448243,0.433621,0.0122296,-2.9090200000000007e-18,0.474776,-0.0689924,0.0343993,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.32465,-0.00753777,0.265339,0.0140385,0.0430782,-0.0439073,0.433621,0.0122296,-2.9090200000000007e-18,0.478687,-0.0687019,0.0332026,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.324997,-0.00824335,0.264736,0.0159038,0.0440308,-0.0430038,0.433621,0.0122296,-2.9090200000000007e-18,0.482386,-0.0684272,0.0319284,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.325307,-0.00894483,0.264096,0.017513,0.0445016,-0.0421192,0.433621,0.0122296,-2.9090200000000007e-18,0.485877,-0.068168,0.0305856,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.32558,-0.00964178,0.263427,0.0188436,0.0445054,-0.0412589,0.433621,0.0122296,-2.9090200000000007e-18,0.489166,-0.0679237,0.0291827,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.325819,-0.0103338,0.262738,0.0198731,0.0440568,-0.0404282,0.433621,0.0122296,-2.9090200000000007e-18,0.492259,-0.067694,0.0277284,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.326025,-0.0110204,0.262038,0.020579,0.0431702,-0.0396325,0.433621,0.0122296,-2.9090200000000007e-18,0.495161,-0.0674786,0.0262315,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.3262,-0.0117013,0.261336,0.0209388,0.0418603,-0.0388772,0.433621,0.0122296,-2.9090200000000007e-18,0.497877,-0.0672769,0.0247006,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.326346,-0.0123759,0.26064,0.02093,0.0401418,-0.0381677,0.433621,0.0122296,-2.9090200000000007e-18,0.500412,-0.0670885,0.0231444,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.326464,-0.0130439,0.259959,0.0205301,0.0380291,-0.0375093,0.433621,0.0122296,-2.9090200000000007e-18,0.502774,-0.0669132,0.0215716,0.130555,0.0248175,-2.5868e-18,0.217817,-0.0517446,1.39066e-309
0.326556,-0.0137051,0.259302,0.0197269,0.0355407,-0.036907,0.433621,0.0122296,-2.9090200000000007e-18,0.504966,-0.0667503,0.0199909,0.130561,0.0248181,1.7907e-05,0.217817,-0.0517446,1.39066e-309
0.326626,-0.0143599,0.258677,0.0185502,0.0327094,-0.0363641,0.433621,0.0122296,-2.9090200000000007e-18,0.506995,-0.0665997,0.0184109,0.13062,0.0248232,0.000176647,0.217817,-0.0517446,1.39066e-309
0.326674,-0.0150091,0.258092,0.0170399,0.0295718,-0.0358833,0.433621,0.0122296,-2.9090200000000007e-18,0.508867,-0.0664607,0.0168403,0.130747,0.0248341,0.000492217,0.217817,-0.0517446,1.39066e-309
0.326705,-0.0156535,0.257556,0.0152361,0.0261647,-0.0354675,0.433621,0.0122296,-2.9090200000000007e-18,0.510585,-0.0663331,0.0152879,0.130947,0.0248512,0.00095572,0.217817,-0.0517446,1.39066e-309
0.326721,-0.0162937,0.257078,0.0131788,0.0225247,-0.0351195,0.433621,0.0122296,-2.9090200000000007e-18,0.512157,-0.0662163,0.0137623,0.131224,0.0248751,0.00155826,0.217817,-0.0517446,1.39066e-309
0.326723,-0.0169305,0.256666,0.010908,0.0186884,-0.0348421,0.433621,0.0122296,-2.9090200000000007e-18,0.513587,-0.0661101,0.0122722,0.131586,0.0249061,0.00229093,0.217817,-0.0517446,1.39066e-309
0.326715,-0.0175647,0.256328,0.00846389,0.0146923,-0.0346382,0.433621,0.0122296,-2.9090200000000007e-18,0.514882,-0.066014,0.0108262,0.132037,0.0249449,0.00314484,0.217817,-0.0517446,1.39066e-309
0.3267,-0.0181968,0.256073,0.00588635,0.0105733,-0.0345105,0.433621,0.0122296,-2.9090200000000007e-18,0.516046,-0.0659275,0.00943313,0.132582,0.0249918,0.0041111,0.217817,-0.0517446,1.39066e-309
0.326679,-0.0188278,0.25591,0.00321547,0.00636787,-0.034462,0.433621,0.0122296,-2.9090200000000007e-18,0.517085,-0.0658503,0.00810158,0.133229,0.0250473,0.00518079,0.217817,-0.0517446,1.39066e-309
0.326657,-0.0194582,0.255846,0.000491282,0.00211268,-0.0344953,0.433621,0.0122296,-2.9090200000000007e-18,0.518005,-0.065782,0.00684025,0.133981,0.0251119,0.00634503,0.217817,-0.0517446,1.39066e-309
0.326634,-0.0200888,0.255888,-0.00224581,-0.00215591,-0.0346125,0.433621,0.0122296,-2.9090200000000007e-18,0.518812,-0.0657222,0.00565784,0.134845,0.0251862,0.00759492,0.217817,-0.0517446,1.39066e-309
0.326614,-0.0207204,0.25603,-0.00495392,-0.00640266,-0.0348115,0.433621,0.0122296,-2.9090200000000007e-18,0.519509,-0.0656703,0.00456302,0.135826,0.0252705,0.00892156,0.217817,-0.0517446,1.39066e-309
0.326599,-0.0213538,0.256265,-0.00759079,-0.0105926,-0.0350896,0.433621,0.0122296,-2.9090200000000007e-18,0.520105,-0.0656261,0.00356448,0.136929,0.0253653,0.0103161,0.217817,-0.0517446,1.39066e-309
0.326592,-0.0219896,0.256585,-0.0101141,-0.0146908,-0.0354437,0.433621,0.0122296,-2.9090200000000007e-18,0.520602,-0.0655892,0.00267091,0.138161,0.0254712,0.0117695,0.217817,-0.0517446,1.39066e-309
0.326596,-0.0226287,0.256982,-0.0124817,-0.0186623,-0.035871,0.433621,0.0122296,-2.9090200000000007e-18,0.521009,-0.065559,0.00189098,0.139527,0.0255885,0.013273,0.217817,-0.0517446,1.39066e-309
0.326613,-0.0232718,0.257448,-0.0146513,-0.0224721,-0.0363688,0.433621,0.0122296,-2.9090200000000007e-18,0.521329,-0.0655352,0.00123339,0.141032,0.0257179,0.0148177,0.217817,-0.0517446,1.39066e-309
0.326645,-0.0239197,0.257976,-0.0165806,-0.0260852,-0.0369339,0.433621,0.0122296,-2.9090200000000007e-18,0.521568,-0.0655175,0.000706806,0.142682,0.0258597,0.0163946,0.217817,-0.0517446,1.39066e-309
0.326695,-0.0245731,0.258556,-0.0182273,-0.0294667,-0.0375637,0.433621,0.0122296,-2.9090200000000007e-18,0.521732,-0.0655053,0.000319925,0.144483,0.0260144,0.0179949,0.217817,-0.0517446,1.39066e-309
0.326766,-0.0252328,0.259183,-0.0195492,-0.0325817,-0.0382553,0.433621,0.0122296,-2.9090200000000007e-18,0.521826,-0.0654983,8.14287e-05,0.146439,0.0261825,0.0196096,0.217817,-0.0517446,1.39066e-309
0.326861,-0.0258995,0.259847,-0.020504,-0.0353952,-0.0390056,0.433621,0.0122296,-2.9090200000000007e-18,0.521856,-0.065496,-1.28994e-17,0.148558,0.0263645,0.02123,0.217817,-0.0517446,1.39066e-309
0.326999,-0.0265754,0.260519,0.000312265,0.00011448,-1.56716e-05,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.327055,-0.0265809,0.260452,0.00117618,0.000430355,-5.37101e-05,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.327148,-0.0265917,0.260341,0.00248243,0.000906282,-0.000100651,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.327281,-0.026609,0.260189,0.00412169,0.00150092,-0.000143031,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.327452,-0.0266341,0.259995,0.00598464,0.00217291,-0.000167384,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.327664,-0.0266684,0.259762,0.00796197,0.00288092,-0.000160246,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.327917,-0.0267131,0.259491,0.00994434,0.00358361,-0.000108154,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.328212,-0.0267696,0.259183,0.0118225,0.00423962,2.35762e-06,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.32855,-0.026839,0.25884,0.013487,0.00480761,0.000184753,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.328931,-0.0269227,0.258462,0.0148286,0.00524624,0.000452496,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.329356,-0.0270217,0.258052,0.0157588,0.00552073,0.0008152,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.329825,-0.0271363,0.257614,0.0162722,0.00562257,0.00126707,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.33034,-0.0272665,0.257153,0.0163842,0.0055498,0.00179846,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.330899,-0.0274122,0.256674,0.0161103,0.00530047,0.00239972,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.331505,-0.0275734,0.256181,0.0154659,0.00487265,0.0030612,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.332157,-0.0277502,0.255681,0.0144664,0.00426438,0.00377326,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.332855,-0.0279424,0.255177,0.0131273,0.00347371,0.00452625,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.3336,-0.0281502,0.254674,0.011464,0.00249869,0.00531053,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.334392,-0.0283735,0.254178,0.00949186,0.00133738,0.00611644,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.335232,-0.0286122,0.253694,0.00722643,-1.21774e-05,0.00693434,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.33612,-0.0288662,0.253226,0.00470043,-0.00153923,0.00775261,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.337055,-0.0291348,0.25278,0.00201602,-0.00318222,0.00855176,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.338038,-0.0294168,0.252364,-0.000707273,-0.00486691,0.0093103,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.339067,-0.0297115,0.251981,-0.00334995,-0.00651906,0.0100068,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.340141,-0.0300176,0.251639,-0.0057925,-0.00806442,0.0106197,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.341261,-0.0303344,0.251344,-0.00791542,-0.00942873,0.0111276,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.342426,-0.0306608,0.251102,-0.00959919,-0.0105378,0.011509,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.343636,-0.0309959,0.250918,-0.0107243,-0.0113173,0.0117424,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.344889,-0.0313386,0.250799,-0.0111713,-0.011693,0.0118064,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.346185,-0.031688,0.250751,-0.0108205,-0.0115907,0.0116795,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.347522,-0.0320433,0.250777,-0.00959641,-0.0109651,0.0113454,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.348896,-0.0324038,0.250872,-0.00759835,-0.00988685,0.010809,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.350298,-0.032769,0.251027,-0.00496961,-0.00845554,0.0100802,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.351721,-0.0331385,0.251235,-0.00185341,-0.00677078,0.00916911,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.353159,-0.0335118,0.251487,0.00160699,-0.00493217,0.00808568,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.354605,-0.0338883,0.251776,0.00526835,-0.00303933,0.00683995,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
0.356051,-0.0342676,0.252093,0.00898742,-0.00119184,0.00544193,0.433621,0.0122296,0.0,0.521856,-0.065496,0.0,0.150843,0.0265609,0.0,0.217817,-0.0517446,1.39066e-309
