12.578,1.76502,-0.0238881,0.269872,0.110314,0.0544523,-0.285922,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.137401,-0.207296,-0.115274,0.503609,-0.515735,-0.162304,-2.41755,0.907198,11.9187,-0.223556,1.34775,7.69676,0.00298697,-0.000692288,0.0130762,-0.260724,1.88016,12.4343
12.579,1.76488,-0.0240947,0.269757,0.11082,0.0539324,-0.286088,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.138133,-0.205895,-0.115026,0.509426,-0.523985,-0.168944,-2.39449,0.895013,11.808,-0.194556,1.36984,7.72482,0.00395945,-0.000916747,0.0173452,-0.243011,1.90887,12.4382
12.58,1.76474,-0.0242999,0.269642,0.111333,0.0534043,-0.28626,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.138849,-0.204483,-0.11478,0.515514,-0.532203,-0.175694,-2.37116,0.882848,11.6959,-0.165673,1.39164,7.75286,0.00506558,-0.00117166,0.022206,-0.22523,1.93766,12.4418
12.581,1.7646,-0.0245037,0.269527,0.111851,0.052868,-0.286439,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.13955,-0.20306,-0.114536,0.521871,-0.540388,-0.182554,-2.34756,0.870704,11.5824,-0.136906,1.41313,7.7809,0.00630426,-0.00145666,0.0276548,-0.207386,1.96651,12.4453
12.582,1.76446,-0.024706,0.269413,0.112376,0.0523236,-0.286625,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.140237,-0.201626,-0.114293,0.5285,-0.548542,-0.189526,-2.32371,0.858582,11.4675,-0.108256,1.43433,7.80891,0.00767438,-0.0017714,0.0336882,-0.18948,1.99542,12.4485
12.583,1.76432,-0.024907,0.269299,0.112908,0.051771,-0.286819,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.140908,-0.20018,-0.114051,0.535399,-0.556663,-0.196608,-2.29961,0.846484,11.3513,-0.0797231,1.45523,7.83692,0.00917483,-0.00211553,0.0403025,-0.171516,2.02439,12.4515
12.584,1.76418,-0.0251064,0.269185,0.113447,0.0512103,-0.287019,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.141563,-0.198724,-0.113811,0.542568,-0.564752,-0.2038,-2.27527,0.834411,11.2339,-0.0513072,1.47583,7.86491,0.0108045,-0.00248869,0.0474941,-0.153495,2.05342,12.4543
12.585,1.76404,-0.0253044,0.269071,0.113994,0.0506415,-0.287226,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.142204,-0.197256,-0.113572,0.550008,-0.572809,-0.211104,-2.2507,0.822365,11.1151,-0.0230087,1.49614,7.89289,0.0125623,-0.00289052,0.0552594,-0.135421,2.08249,12.4569
12.586,1.7639,-0.0255009,0.268958,0.114547,0.0500646,-0.287441,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.14283,-0.195777,-0.113335,0.557719,-0.580833,-0.218518,-2.22591,0.810348,10.9952,0.00517213,1.51615,7.92085,0.0144471,-0.00332068,0.0635947,-0.117295,2.11161,12.4593
12.587,1.76375,-0.0256959,0.268845,0.115109,0.0494798,-0.287663,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.14344,-0.194287,-0.113099,0.5657,-0.588826,-0.226042,-2.2009,0.79836,10.8742,0.0332352,1.53587,7.9488,0.0164578,-0.00377879,0.0724965,-0.0991222,2.14076,12.4615
12.588,1.76361,-0.0258895,0.268732,0.115679,0.048887,-0.287893,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.144036,-0.192786,-0.112864,0.573952,-0.596786,-0.233678,-2.17568,0.786404,10.752,0.0611802,1.5553,7.97673,0.0185933,-0.00426452,0.0819612,-0.0809035,2.16995,12.4636
12.589,1.76347,-0.0260815,0.268619,0.116257,0.0482863,-0.288131,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.144616,-0.191274,-0.112631,0.582474,-0.604714,-0.241424,-2.15027,0.774481,10.6288,0.0890069,1.57444,8.00465,0.0208525,-0.0047775,0.0919851,-0.0626418,2.19917,12.4654
12.59,1.76332,-0.026272,0.268506,0.116844,0.0476776,-0.288376,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.145181,-0.189751,-0.1124,0.591267,-0.612609,-0.24928,-2.12466,0.762592,10.5045,0.116715,1.5933,8.03256,0.0232342,-0.00531738,0.102565,-0.04434,2.22841,12.4671
12.591,1.76318,-0.026461,0.268394,0.11744,0.047061,-0.288629,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.145731,-0.188216,-0.11217,0.60033,-0.620473,-0.257248,-2.09887,0.750739,10.3792,0.144305,1.61187,8.06045,0.0257375,-0.00588381,0.113696,-0.0260007,2.25767,12.4686
12.592,1.76303,-0.0266485,0.268282,0.118045,0.0464367,-0.28889,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.146265,-0.186671,-0.111941,0.609664,-0.628304,-0.265326,-2.07291,0.738923,10.253,0.171775,1.63015,8.08832,0.028361,-0.00647643,0.125376,-0.0076264,2.28694,12.4699
12.593,1.76288,-0.0268344,0.26817,0.118659,0.0458044,-0.28916,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.146785,-0.185114,-0.111714,0.619269,-0.636103,-0.273515,-2.04679,0.727146,10.1259,0.199127,1.64815,8.11618,0.0311039,-0.00709488,0.137601,0.0107801,2.31622,12.4711
12.594,1.76274,-0.0270187,0.268059,0.119283,0.0451645,-0.289438,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.14729,-0.183547,-0.111488,0.629144,-0.64387,-0.281814,-2.0205,0.715409,9.9979,0.226359,1.66587,8.14402,0.0339649,-0.00773881,0.150367,0.0292161,2.3455,12.4721
12.595,1.76259,-0.0272014,0.267947,0.119918,0.0445167,-0.289724,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.147779,-0.181968,-0.111264,0.639289,-0.651605,-0.290224,-1.99407,0.703714,9.86909,0.253472,1.68331,8.17184,0.0369429,-0.00840787,0.16367,0.0476791,2.37479,12.4729
12.596,1.76244,-0.0273826,0.267836,0.120562,0.0438613,-0.290018,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.148253,-0.180378,-0.111041,0.649705,-0.659307,-0.298745,-1.96749,0.692063,9.73951,0.280465,1.70047,8.19965,0.0400369,-0.0091017,0.177508,0.0661664,2.40407,12.4736
12.597,1.76229,-0.0275622,0.267725,0.121217,0.0431981,-0.290321,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.148712,-0.178777,-0.110819,0.660392,-0.666978,-0.307376,-1.94078,0.680456,9.60919,0.307338,1.71735,8.22743,0.0432457,-0.00981994,0.191876,0.0846752,2.43333,12.4742
12.598,1.76214,-0.0277402,0.267614,0.121883,0.0425273,-0.290633,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.149156,-0.177165,-0.110599,0.671349,-0.674616,-0.316118,-1.91395,0.668895,9.47818,0.33409,1.73396,8.25521,0.0465682,-0.0105622,0.20677,0.103203,2.46258,12.4745
12.599,1.76199,-0.0279165,0.267504,0.12256,0.0418489,-0.290953,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.149585,-0.175542,-0.110381,0.682577,-0.682222,-0.324971,-1.887,0.657382,9.34651,0.360723,1.75029,8.28296,0.0500034,-0.0113282,0.222188,0.121747,2.49181,12.4748
12.6,1.76184,-0.0280912,0.267394,0.123248,0.0411629,-0.291283,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.149998,-0.173907,-0.110164,0.694075,-0.689795,-0.333935,-1.85994,0.645918,9.21422,0.387234,1.76635,8.3107,0.05355,-0.0121176,0.238125,0.140305,2.52101,12.4749
12.601,1.76169,-0.0282643,0.267284,0.123948,0.0404693,-0.291621,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.150397,-0.172262,-0.109948,0.705844,-0.697337,-0.343009,-1.83278,0.634504,9.08137,0.413625,1.78213,8.33841,0.057207,-0.01293,0.254579,0.158874,2.55018,12.4749
12.602,1.76154,-0.0284358,0.267174,0.12466,0.0397682,-0.291969,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.15078,-0.170605,-0.109734,0.717883,-0.704846,-0.352194,-1.80552,0.623143,8.94799,0.439895,1.79765,8.36611,0.0609733,-0.013765,0.271544,0.177451,2.57932,12.4747
12.603,1.76139,-0.0286055,0.267064,0.125384,0.0390597,-0.292326,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.151146,-0.168941,-0.109525,0.729915,-0.712251,-0.361346,-1.77819,0.611836,8.81411,0.466043,1.81289,8.39379,0.0648479,-0.0146222,0.289018,0.196033,2.60841,12.4744
12.604,1.76124,-0.0287736,0.266955,0.12612,0.0383438,-0.292691,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.151492,-0.167271,-0.109324,0.741659,-0.719478,-0.370324,-1.75077,0.600583,8.6798,0.49207,1.82787,8.42145,0.0688294,-0.0155014,0.306998,0.214619,2.63746,12.474
12.605,1.76109,-0.0289401,0.266845,0.126867,0.0376208,-0.293066,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.151818,-0.165596,-0.109133,0.753116,-0.726529,-0.379126,-1.72329,0.589387,8.54507,0.517976,1.84259,8.44909,0.072917,-0.0164022,0.325478,0.233205,2.66646,12.4735
12.606,1.76094,-0.0291048,0.266736,0.127626,0.0368908,-0.29345,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.152124,-0.163915,-0.10895,0.764286,-0.733403,-0.387754,-1.69575,0.578249,8.40999,0.543759,1.85703,8.47671,0.0771094,-0.0173242,0.344457,0.251789,2.6954,12.4729
12.607,1.76079,-0.0292679,0.266628,0.128396,0.036154,-0.293842,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.15241,-0.16223,-0.108776,0.775169,-0.7401,-0.396207,-1.66816,0.567171,8.27458,0.56942,1.87122,8.50431,0.0814055,-0.0182671,0.36393,0.270368,2.72428,12.4721
12.608,1.76063,-0.0294293,0.266519,0.129176,0.0354106,-0.294242,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.152676,-0.160539,-0.108611,0.785766,-0.74662,-0.404484,-1.64053,0.556154,8.1389,0.594959,1.88514,8.53189,0.0858043,-0.0192305,0.383893,0.288939,2.75309,12.4713
12.609,1.76048,-0.029589,0.26641,0.129967,0.0346608,-0.294651,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.152923,-0.158844,-0.108455,0.796075,-0.752963,-0.412587,-1.61286,0.5452,8.00297,0.620376,1.89881,8.55945,0.0903047,-0.020214,0.404344,0.3075,2.78184,12.4703
12.61,1.76033,-0.029747,0.266302,0.130768,0.0339048,-0.295067,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.15315,-0.157143,-0.108307,0.806097,-0.75913,-0.420515,-1.58516,0.534309,7.86685,0.645669,1.91221,8.58699,0.0949054,-0.0212173,0.425278,0.326048,2.81051,12.4693
12.611,1.76017,-0.0299033,0.266194,0.131579,0.0331426,-0.295492,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.153356,-0.155437,-0.108168,0.815832,-0.765119,-0.428267,-1.55745,0.523484,7.73058,0.67084,1.92536,8.61451,0.0996055,-0.0222401,0.446692,0.34458,2.83909,12.4681
12.612,1.76002,-0.0300578,0.266086,0.1324,0.0323746,-0.295924,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.153543,-0.153725,-0.108038,0.825281,-0.770932,-0.435845,-1.52972,0.512726,7.5942,0.695887,1.93825,8.642,0.104404,-0.023282,0.468582,0.363094,2.8676,12.4669
12.613,1.75987,-0.0302107,0.265978,0.13323,0.0316008,-0.296363,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.15371,-0.152009,-0.107917,0.834442,-0.776567,-0.443247,-1.50199,0.502036,7.45774,0.720811,1.95088,8.66947,0.109299,-0.0243426,0.490944,0.381587,2.89601,12.4656
12.614,1.75971,-0.0303619,0.26587,0.134068,0.0308215,-0.29681,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.153857,-0.150287,-0.107805,0.843316,-0.782026,-0.450475,-1.47427,0.491417,7.32125,0.745611,1.96327,8.69692,0.114291,-0.0254216,0.513776,0.400057,2.92432,12.4642
12.615,1.75956,-0.0305113,0.265762,0.134916,0.0300368,-0.297264,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.153984,-0.148561,-0.107701,0.851904,-0.787308,-0.457528,-1.44656,0.480869,7.18478,0.770288,1.9754,8.72435,0.119377,-0.0265186,0.537073,0.418501,2.95254,12.4627
12.616,1.75941,-0.030659,0.265654,0.135772,0.029247,-0.297725,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.154091,-0.146829,-0.107606,0.860204,-0.792413,-0.464405,-1.41888,0.470393,7.04836,0.79484,1.98728,8.75176,0.124557,-0.0276333,0.560832,0.436915,2.98065,12.4612
12.617,1.75925,-0.0308049,0.265547,0.136636,0.0284521,-0.298193,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.154179,-0.145092,-0.10752,0.868217,-0.797341,-0.471108,-1.39122,0.459992,6.91204,0.819268,1.99891,8.77914,0.12983,-0.0287653,0.585048,0.455299,3.00865,12.4595
12.618,1.7591,-0.0309492,0.265439,0.137509,0.0276523,-0.298667,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.154246,-0.143349,-0.107443,0.875944,-0.802092,-0.477635,-1.36361,0.449668,6.77585,0.843572,2.01029,8.8065,0.135194,-0.0299142,0.60972,0.473647,3.03653,12.4578
12.619,1.75894,-0.0310916,0.265332,0.138388,0.0268479,-0.299148,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.154294,-0.141602,-0.107374,0.883383,-0.806666,-0.483988,-1.33604,0.43942,6.63985,0.867751,2.02143,8.83384,0.140649,-0.0310798,0.634842,0.49196,3.0643,12.4561
12.62,1.75879,-0.0312324,0.265225,0.139275,0.0260391,-0.299635,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.154321,-0.139849,-0.107314,0.890535,-0.811063,-0.490165,-1.30852,0.429251,6.50406,0.891805,2.03232,8.86115,0.146193,-0.0322616,0.660412,0.510232,3.09194,12.4543
12.621,1.75863,-0.0313713,0.265117,0.140169,0.0252259,-0.300128,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.154329,-0.138091,-0.107263,0.897401,-0.815284,-0.496168,-1.28107,0.419163,6.36854,0.915734,2.04297,8.88844,0.151826,-0.0334593,0.686425,0.528463,3.11944,12.4524
12.622,1.75848,-0.0315086,0.26501,0.14107,0.0244086,-0.300627,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.154317,-0.136328,-0.107221,0.903979,-0.819327,-0.501996,-1.25369,0.409157,6.23332,0.939537,2.05338,8.9157,0.157545,-0.0346726,0.712879,0.546648,3.14682,12.4505
12.623,1.75833,-0.031644,0.264903,0.141977,0.0235873,-0.301132,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.154285,-0.13456,-0.107188,0.91027,-0.823194,-0.507648,-1.22639,0.399234,6.09845,0.963215,2.06355,8.94294,0.163351,-0.035901,0.739768,0.564787,3.17405,12.4486
12.624,1.75817,-0.0317777,0.264796,0.14289,0.0227622,-0.301643,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.154233,-0.132787,-0.107163,0.916275,-0.826883,-0.513126,-1.19917,0.389395,5.96397,0.986768,2.07348,8.97015,0.169241,-0.0371443,0.767091,0.582875,3.20114,12.4466
12.625,1.75802,-0.0319096,0.264689,0.143809,0.0219336,-0.302158,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.154162,-0.131008,-0.107147,0.921992,-0.830396,-0.518428,-1.17206,0.379643,5.82991,1.01019,2.08317,8.99734,0.175215,-0.038402,0.794843,0.60091,3.22808,12.4446
12.626,1.75786,-0.0320397,0.264581,0.144734,0.0211015,-0.302679,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.15407,-0.129225,-0.10714,0.927423,-0.833732,-0.523556,-1.14504,0.369979,5.69633,1.03349,2.09263,9.0245,0.181272,-0.0396739,0.823021,0.61889,3.25486,12.4425
12.627,1.75771,-0.032168,0.264474,0.145664,0.0202662,-0.303206,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.153959,-0.127436,-0.107142,0.932566,-0.836891,-0.528508,-1.11814,0.360404,5.56326,1.05667,2.10185,9.05163,0.187411,-0.0409595,0.851621,0.636812,3.28148,12.4404
12.628,1.75755,-0.0322946,0.264367,0.146599,0.0194278,-0.303736,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.153827,-0.125642,-0.107153,0.937423,-0.839873,-0.533286,-1.09136,0.35092,5.43075,1.07971,2.11084,9.07874,0.19363,-0.0422585,0.880639,0.654673,3.30794,12.4383
12.629,1.7574,-0.0324193,0.26426,0.147539,0.0185865,-0.304272,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.153676,-0.123843,-0.107172,0.941992,-0.842678,-0.537888,-1.06471,0.341528,5.29883,1.10263,2.11959,9.10583,0.199929,-0.0435706,0.910072,0.67247,3.33423,12.4362
12.63,1.75725,-0.0325422,0.264153,0.148483,0.0177425,-0.304812,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.153505,-0.122038,-0.1072,0.946275,-0.845306,-0.542316,-1.03819,0.33223,5.16754,1.12543,2.12812,9.13288,0.206306,-0.0448954,0.939916,0.690202,3.36034,12.434
12.631,1.75709,-0.0326634,0.264046,0.149431,0.0168959,-0.305357,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.153314,-0.120229,-0.107237,0.95027,-0.847757,-0.546568,-1.01182,0.323027,5.03694,1.14809,2.13641,9.15991,0.212759,-0.0462326,0.970168,0.707865,3.38627,12.4319
12.632,1.75694,-0.0327827,0.263938,0.150384,0.016047,-0.305905,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.153103,-0.118414,-0.107282,0.953979,-0.850032,-0.550646,-0.985607,0.31392,4.90706,1.17063,2.14448,9.18692,0.21929,-0.0475817,1.00082,0.725457,3.41202,12.4297
12.633,1.75679,-0.0329002,0.263831,0.151339,0.0151959,-0.306458,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.152872,-0.116594,-0.107337,0.9574,-0.852129,-0.554549,-0.959551,0.304912,4.77795,1.19304,2.15233,9.21389,0.225895,-0.0489425,1.03188,0.742974,3.43758,12.4275
12.634,1.75664,-0.0330159,0.263724,0.152298,0.0143428,-0.307014,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.152621,-0.114769,-0.1074,0.960535,-0.85405,-0.558276,-0.933665,0.296004,4.64963,1.21532,2.15995,9.24084,0.232573,-0.0503145,1.06333,0.760415,3.46295,12.4253
12.635,1.75648,-0.0331297,0.263616,0.15326,0.0134879,-0.307574,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.15235,-0.112939,-0.107472,0.963382,-0.855793,-0.561829,-0.907956,0.287196,4.52217,1.23748,2.16734,9.26775,0.239325,-0.0516975,1.09518,0.777776,3.48811,12.4231
12.636,1.75633,-0.0332418,0.263509,0.154225,0.0126313,-0.308138,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.15206,-0.111103,-0.107553,0.965943,-0.85736,-0.565206,-0.882433,0.278492,4.39559,1.2595,2.17451,9.29464,0.246148,-0.053091,1.12742,0.795056,3.51307,12.421
12.637,1.75618,-0.0333519,0.263401,0.155192,0.0117732,-0.308705,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.15175,-0.109263,-0.107643,0.968216,-0.85875,-0.568409,-0.857104,0.269891,4.26994,1.2814,2.18147,9.3215,0.253042,-0.0544948,1.16004,0.812251,3.53782,12.4188
12.638,1.75603,-0.0334603,0.263293,0.156161,0.0109138,-0.309275,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.151419,-0.107417,-0.107741,0.970203,-0.859963,-0.571436,-0.831978,0.261396,4.14527,1.30317,2.1882,9.34834,0.260005,-0.0559084,1.19304,0.829358,3.56236,12.4167
12.639,1.75588,-0.0335668,0.263186,0.157132,0.0100534,-0.309847,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.151069,-0.105566,-0.107848,0.971903,-0.860999,-0.574289,-0.807062,0.253008,4.0216,1.32481,2.19472,9.37514,0.267037,-0.0573315,1.22642,0.846376,3.58667,12.4146
12.64,1.75572,-0.0336714,0.263078,0.158105,0.00919191,-0.310423,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.150699,-0.10371,-0.107964,0.973315,-0.861858,-0.576966,-0.782364,0.244729,3.899,1.34632,2.20102,9.40191,0.274135,-0.0587638,1.26018,0.863301,3.61076,12.4125
12.641,1.75557,-0.0337742,0.26297,0.159079,0.00832969,-0.311001,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.150309,-0.101849,-0.108089,0.974441,-0.86254,-0.579469,-0.757894,0.236559,3.77749,1.3677,2.20711,9.42865,0.2813,-0.0602049,1.29431,0.880131,3.63463,12.4104
12.642,1.75542,-0.0338751,0.262861,0.160054,0.00746689,-0.311582,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.149899,-0.0999821,-0.108222,0.97528,-0.863046,-0.581796,-0.733658,0.228502,3.65711,1.38895,2.21298,9.45536,0.28853,-0.0616544,1.32881,0.896863,3.65826,12.4084
12.643,1.75527,-0.0339742,0.262753,0.161029,0.00660366,-0.312165,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.14947,-0.0981105,-0.108364,0.975831,-0.863374,-0.583949,-0.709665,0.220557,3.53792,1.41007,2.21864,9.48205,0.295823,-0.063112,1.36367,0.913494,3.68164,12.4064
12.644,1.75513,-0.0340713,0.262645,0.162005,0.0057402,-0.31275,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.14902,-0.0962337,-0.108515,0.976096,-0.863526,-0.585926,-0.685924,0.212727,3.41995,1.43107,2.22409,9.5087,0.30318,-0.0645773,1.39889,0.930022,3.70479,12.4044
12.645,1.75498,-0.0341666,0.262536,0.162981,0.00487667,-0.313337,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.14855,-0.0943517,-0.108675,0.976073,-0.8635,-0.587728,-0.662442,0.205013,3.30324,1.45193,2.22934,9.53532,0.310598,-0.06605,1.43447,0.946444,3.72768,12.4025
12.646,1.75483,-0.03426,0.262427,0.163957,0.00401326,-0.313925,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.148061,-0.0924646,-0.108844,0.975764,-0.863298,-0.589356,-0.639228,0.197416,3.18784,1.47266,2.23437,9.5619,0.318077,-0.0675298,1.4704,0.962757,3.75032,12.4006
12.647,1.75468,-0.0343515,0.262318,0.164933,0.00315013,-0.314515,2.00995,0.149435,0.0,1.85702,-0.214187,0.0,1.65384,0.270635,-1.2372e-16,1.55838,-0.128953,0.0,-0.147552,-0.0905723,-0.109021,0.975168,-0.862919,-0.590808,-0.61629,0.189938,3.07378,1.49326,2.2392,9.58846,0.325615,-0.0690162,1.50669,0.97896,3.77271,12.3988
